3860	FANCA	16	89858876	89858958
3861	FANCA	16	89862311	89862429
3862	FANCA	16	89865463	89865490
3863	FANCA	16	89865571	89865643
3864	FANCA	16	89866010	89866049
3865	FANCA	16	89869664	89869752
3866	FANCA	16	89871685	89871803
3867	FANCA	16	89874699	89874778
3868	FANCA	16	89877112	89877213
3869	FANCA	16	89877334	89877482
3870	FANCA	16	89880925	89881024
3871	FANCA	16	89882282	89882397
3872	FANCA	16	89882942	89883026
3873	TP53	17	7565254	7565335
3874	TP53	17	7569521	7569565
3875	TP53	17	7572924	7573011
3876	TP53	17	7573924	7574036
3877	TP53	17	7576534	7576587
3878	TP53	17	7576622	7576660
3879	TP53	17	7576850	7576929
3880	TP53	17	7577016	7577158
3881	TP53	17	7577496	7577611
3882	TP53	17	7578135	7578292
3883	TP53	17	7578368	7578557
3884	TP53	17	7579309	7579593
3885	TP53	17	7579697	7579724
3886	TP53	17	7579836	7579943
3887	TP53	17	7580640	7580662
3888	ALOX12B	17	7976086	7976271
3889	ALOX12B	17	7976463	7976639
3890	ALOX12B	17	7976972	7977078
3891	ALOX12B	17	7978910	7979037
3892	ALOX12B	17	7979490	7979665
3893	ALOX12B	17	7979972	7980064
3894	ALOX12B	17	7980305	7980514
3895	ALOX12B	17	7982711	7982860
3896	ALOX12B	17	7983084	7983262
3897	ALOX12B	17	7983550	7983659
3898	ALOX12B	17	7983973	7984101
3899	ALOX12B	17	7984199	7984297
3900	ALOX12B	17	7984421	7984508
3901	ALOX12B	17	7989331	7989541
3902	ALOX12B	17	7990611	7990763
3903	AURKB	17	8108186	8108365
3904	AURKB	17	8108531	8108711
3905	AURKB	17	8109806	8109960
3906	AURKB	17	8110065	8110255
3907	AURKB	17	8110491	8110691
3908	AURKB	17	8110886	8110946
3909	AURKB	17	8111053	8111161
3910	AURKB	17	8113492	8113545
3911	MAP2K4	17	11924201	11924321
3912	MAP2K4	17	11935580	11935618
3913	MAP2K4	17	11958203	11958311
3914	MAP2K4	17	11973155	11973169
3915	MAP2K4	17	11984670	11984850
3916	MAP2K4	17	11998889	11999014
3917	MAP2K4	17	12011104	12011229
3918	MAP2K4	17	12013689	12013746
3919	MAP2K4	17	12016547	12016680
3920	MAP2K4	17	12028608	12028691
3921	MAP2K4	17	12032453	12032607
3922	MAP2K4	17	12043153	12043204
3923	MAP2K4	17	12044461	12044580
3924	NCOR1	17	15935607	15935800
3925	NCOR1	17	15938076	15938261
3926	NCOR1	17	15942744	15942971
3927	NCOR1	17	15943752	15943811
3928	NCOR1	17	15950212	15950410
3929	NCOR1	17	15952156	15952305
3930	NCOR1	17	15960825	15961054
3931	NCOR1	17	15961218	15961381
3932	NCOR1	17	15961782	15961916
3933	NCOR1	17	15964712	15965211
3934	NCOR1	17	15965416	15965587
3935	NCOR1	17	15967379	15967504
3936	NCOR1	17	15968181	15968336
3937	NCOR1	17	15968796	15969011
3938	NCOR1	17	15971205	15971514
3939	NCOR1	17	15973476	15973842
3940	NCOR1	17	15974720	15974982
3941	NCOR1	17	15975456	15975545
3942	NCOR1	17	15976740	15976886
3943	NCOR1	17	15978845	15979019
3944	NCOR1	17	15983275	15983381
3945	NCOR1	17	15983719	15983848
3946	NCOR1	17	15983918	15984044
3947	NCOR1	17	15989593	15989759
3948	NCOR1	17	15995166	15995375
3949	NCOR1	17	16001678	16001813
3950	NCOR1	17	16004561	16005122
3951	NCOR1	17	16012097	16012229
3952	NCOR1	17	16021199	16021344
3953	NCOR1	17	16022734	16022802
3954	NCOR1	17	16024363	16024586
3955	NCOR1	17	16029393	16029526
3956	NCOR1	17	16040622	16040729
3957	NCOR1	17	16041469	16041529
3958	NCOR1	17	16042319	16042503
3959	NCOR1	17	16046917	16047013
3960	NCOR1	17	16049687	16049865
3961	NCOR1	17	16052762	16052834
3962	NCOR1	17	16054901	16054933
3963	NCOR1	17	16055257	16055315
3964	NCOR1	17	16056650	16056712
3965	NCOR1	17	16062071	16062190
3966	NCOR1	17	16068290	16068478
3967	NCOR1	17	16075114	16075312
3968	NCOR1	17	16089865	16090004
3969	NCOR1	17	16097773	16097886
3970	FLCN	17	17116966	17117173
3971	FLCN	17	17118296	17118407
3972	FLCN	17	17118496	17118633
3973	FLCN	17	17119691	17119820
3974	FLCN	17	17120380	17120499
3975	FLCN	17	17122330	17122526
3976	FLCN	17	17124690	17124945
3977	FLCN	17	17125812	17125978
3978	FLCN	17	17127233	17127460
3979	FLCN	17	17129289	17129639
3980	FLCN	17	17131200	17131454
3981	NF1	17	29422325	29422390
3982	NF1	17	29482998	29483147
3983	NF1	17	29486025	29486114
3984	NF1	17	29490201	29490397
3985	NF1	17	29496906	29497018
3986	NF1	17	29508437	29508510
3987	NF1	17	29508725	29508806
3988	NF1	17	29509523	29509686
3989	NF1	17	29527437	29527616
3990	NF1	17	29528052	29528180
3991	NF1	17	29528426	29528506
3992	NF1	17	29533255	29533392
3993	NF1	17	29541466	29541606
3994	NF1	17	29546020	29546154
3995	NF1	17	29548865	29549011
3996	NF1	17	29550459	29550588
3997	NF1	17	29552110	29552271
3998	NF1	17	29553450	29553705
3999	NF1	17	29554233	29554312
4000	NF1	17	29554538	29554627
4001	NF1	17	29556040	29556486
4002	NF1	17	29556850	29556995
4003	NF1	17	29557275	29557403
4004	NF1	17	29557857	29557946
4005	NF1	17	29559088	29559210
4006	NF1	17	29559715	29559902
4007	NF1	17	29560017	29560234
4008	NF1	17	29562626	29562793
4009	NF1	17	29562933	29563042
4010	NF1	17	29575999	29576140
4011	NF1	17	29579953	29580021
4012	NF1	17	29585359	29585523
4013	NF1	17	29586047	29586150
4014	NF1	17	29587384	29587536
4015	NF1	17	29588726	29588878
4016	NF1	17	29592244	29592360
4017	NF1	17	29652835	29653273
4018	NF1	17	29654514	29654860
4019	NF1	17	29657311	29657527
4020	NF1	17	29661853	29662052
4021	NF1	17	29663348	29663494
4022	NF1	17	29663650	29663935
4023	NF1	17	29664383	29664603
4024	NF1	17	29664834	29664901
4025	NF1	17	29665040	29665160
4026	NF1	17	29665719	29665826
4027	NF1	17	29667520	29667666
4028	NF1	17	29670024	29670156
4029	NF1	17	29676135	29676272
4030	NF1	17	29677198	29677339
4031	NF1	17	29679272	29679435
4032	NF1	17	29683475	29683603
4033	NF1	17	29683975	29684111
4034	NF1	17	29684284	29684390
4035	NF1	17	29685495	29685643
4036	NF1	17	29685984	29686036
4037	NF1	17	29687502	29687724
4038	NF1	17	29694240	29694299
4039	NF1	17	29701028	29701176
4040	SUZ12	17	30264263	30264542
4041	SUZ12	17	30267302	30267354
4042	SUZ12	17	30267438	30267508
4043	SUZ12	17	30274633	30274707
4044	SUZ12	17	30293163	30293218
4045	SUZ12	17	30300162	30300253
4046	SUZ12	17	30302498	30302735
4047	SUZ12	17	30303537	30303636
4048	SUZ12	17	30310015	30310126
4049	SUZ12	17	30315336	30315519
4050	SUZ12	17	30320258	30320355
4051	SUZ12	17	30320881	30321030
4052	SUZ12	17	30321580	30321743
4053	SUZ12	17	30322580	30322784
4054	SUZ12	17	30323814	30323899
4055	SUZ12	17	30325674	30326025
4056	RAD51D	17	33338984	33339171
4057	RAD51D	17	33343386	33343602
4058	RAD51D	17	33427969	33428058
4059	RAD51D	17	33428217	33428387
4060	RAD51D	17	33430270	33430346
4061	RAD51D	17	33430470	33430566
4062	RAD51D	17	33433402	33433503
4063	RAD51D	17	33434004	33434144
4064	RAD51D	17	33434382	33434469
4065	RAD51D	17	33443875	33444059
4066	RAD51D	17	33445517	33445641
4067	RAD51D	17	33446127	33446194
4068	RAD51D	17	33446548	33446635
4069	RAD51D	17	33448307	33448315
4070	CDK12	17	37618322	37619373
4071	CDK12	17	37627129	37628019
4072	CDK12	17	37646807	37646989
4073	CDK12	17	37649001	37649146
4074	CDK12	17	37650774	37650950
4075	CDK12	17	37657500	37657695
4076	CDK12	17	37665955	37666017
4077	CDK12	17	37667779	37667886
4078	CDK12	17	37671981	37672064
4079	CDK12	17	37673690	37673812
4080	CDK12	17	37676206	37676343
4081	CDK12	17	37680924	37681141
4082	CDK12	17	37682114	37682572
4083	CDK12	17	37686854	37687572
4084	ERBB2	17	37855810	37855843
4085	ERBB2	17	37856489	37856567
4086	ERBB2	17	37863240	37863397
4087	ERBB2	17	37864571	37864790
4088	ERBB2	17	37865568	37865708
4089	ERBB2	17	37866063	37866137
4090	ERBB2	17	37866336	37866457
4091	ERBB2	17	37866590	37866737
4092	ERBB2	17	37868178	37868303
4093	ERBB2	17	37868572	37868704
4094	ERBB2	17	37871536	37871615
4095	ERBB2	17	37871696	37871792
4096	ERBB2	17	37871990	37872195
4097	ERBB2	17	37872551	37872689
4098	ERBB2	17	37872765	37872861
4099	ERBB2	17	37873570	37873736
4100	ERBB2	17	37876037	37876090
4101	ERBB2	17	37879569	37879713
4102	ERBB2	17	37879788	37879916
4103	ERBB2	17	37880162	37880266
4104	ERBB2	17	37880976	37881167
4105	ERBB2	17	37881299	37881460
4106	ERBB2	17	37881577	37881658
4107	ERBB2	17	37881957	37882109
4108	ERBB2	17	37882812	37882915
4109	ERBB2	17	37883065	37883259
4110	ERBB2	17	37883545	37883803
4111	ERBB2	17	37883939	37884300
4112	RARA	17	38487468	38487651
4113	RARA	17	38498954	38499122
4114	RARA	17	38504565	38504719
4115	RARA	17	38506033	38506180
4116	RARA	17	38508159	38508325
4117	RARA	17	38508580	38508762
4118	RARA	17	38510551	38510761
4119	RARA	17	38511512	38511676
4120	RARA	17	38512258	38512481
4121	RARA	17	38566918	38566942
4122	BRCA1	17	41197692	41197822
4123	BRCA1	17	41199657	41199723
4124	BRCA1	17	41201135	41201214
4125	BRCA1	17	41203077	41203137
4126	BRCA1	17	41209066	41209155
4127	BRCA1	17	41215347	41215393
4128	BRCA1	17	41215888	41215971
4129	BRCA1	17	41219622	41219715
4130	BRCA1	17	41222942	41223258
4131	BRCA1	17	41226345	41226541
4132	BRCA1	17	41228502	41228634
4133	BRCA1	17	41231348	41231419
4134	BRCA1	17	41234418	41234595
4135	BRCA1	17	41242958	41243052
4136	BRCA1	17	41243345	41246880
4137	BRCA1	17	41247860	41247942
4138	BRCA1	17	41249258	41249309
4139	BRCA1	17	41251789	41251900
4140	BRCA1	17	41256136	41256281
4141	BRCA1	17	41256882	41256976
4142	BRCA1	17	41258470	41258553
4143	BRCA1	17	41267740	41267799
4144	BRCA1	17	41276031	41276116
4145	SPOP	17	47677737	47677887
4146	SPOP	17	47679224	47679372
4147	SPOP	17	47684609	47684737
4148	SPOP	17	47685233	47685294
4149	SPOP	17	47688639	47688822
4150	SPOP	17	47696340	47696473
4151	SPOP	17	47696593	47696750
4152	SPOP	17	47699305	47699432
4153	SPOP	17	47700092	47700175
4154	RNF43	17	56432301	56432350
4155	RNF43	17	56434524	56436187
4156	RNF43	17	56437507	56437615
4157	RNF43	17	56438141	56438308
4158	RNF43	17	56439902	56440012
4159	RNF43	17	56440633	56440770
4160	RNF43	17	56440884	56440964
4161	RNF43	17	56448269	56448397
4162	RNF43	17	56492684	56492941
4163	RAD51C	17	56770002	56770152
4164	RAD51C	17	56772289	56772557
4165	RAD51C	17	56774051	56774223
4166	RAD51C	17	56780554	56780693
4167	RAD51C	17	56787217	56787354
4168	RAD51C	17	56798104	56798176
4169	RAD51C	17	56801398	56801464
4170	RAD51C	17	56809842	56809923
4171	RAD51C	17	56811476	56811586
4172	BRIP1	17	59760654	59761504
4173	BRIP1	17	59763114	59763529
4174	BRIP1	17	59770788	59770876
4175	BRIP1	17	59793309	59793427
4176	BRIP1	17	59820371	59820498
4177	BRIP1	17	59821790	59821955
4178	BRIP1	17	59853759	59853926
4179	BRIP1	17	59857619	59857765
4180	BRIP1	17	59858198	59858369
4181	BRIP1	17	59861628	59861788
4182	BRIP1	17	59870955	59871093
4183	BRIP1	17	59876458	59876663
4184	BRIP1	17	59878611	59878838
4185	BRIP1	17	59885825	59886121
4186	BRIP1	17	59924459	59924584
4187	BRIP1	17	59926487	59926620
4188	BRIP1	17	59934416	59934595
4189	BRIP1	17	59937154	59937271
4190	BRIP1	17	59938805	59938903
4191	CD79B	17	62006583	62006687
4192	CD79B	17	62006791	62006838
4193	CD79B	17	62007127	62007251
4194	CD79B	17	62007431	62007748
4195	CD79B	17	62008692	62008751
4196	CD79B	17	62009552	62009624
4197	AXIN2	17	63526091	63526223
4198	AXIN2	17	63530027	63530200
4199	AXIN2	17	63531741	63531842
4200	AXIN2	17	63532435	63532674
4201	AXIN2	17	63532984	63533184
4202	AXIN2	17	63533439	63533956
4203	AXIN2	17	63534234	63534464
4204	AXIN2	17	63537570	63537678
4205	AXIN2	17	63545635	63545781
4206	AXIN2	17	63553921	63554741
4207	PRKAR1A	17	66511538	66511720
4208	PRKAR1A	17	66518894	66519070
4209	PRKAR1A	17	66519863	66519960
4210	PRKAR1A	17	66520154	66520221
4211	PRKAR1A	17	66521050	66521102
4212	PRKAR1A	17	66521892	66522056
4213	PRKAR1A	17	66523978	66524044
4214	PRKAR1A	17	66525008	66525135
4215	PRKAR1A	17	66526058	66526145
4216	PRKAR1A	17	66526415	66526593
4217	SOX9	17	70114401	70114520
4218	SOX9	17	70117530	70117966
4219	SOX9	17	70118857	70119116
4220	SOX9	17	70119681	70120531
4221	SOX9	17	70122401	70122520
4222	RPTOR	17	78519427	78519594
4223	RPTOR	17	78599488	78599596
4224	RPTOR	17	78617525	78617613
4225	RPTOR	17	78681638	78681802
4226	RPTOR	17	78704357	78704509
4227	RPTOR	17	78727807	78727988
4228	RPTOR	17	78765247	78765312
4229	RPTOR	17	78795998	78796104
4230	RPTOR	17	78796876	78797030
4231	RPTOR	17	78811719	78811800
4232	RPTOR	17	78820270	78820377
4233	RPTOR	17	78829261	78829350
4234	RPTOR	17	78831587	78831703
4235	RPTOR	17	78854212	78854292
4236	RPTOR	17	78857216	78857287
4237	RPTOR	17	78857578	78857775
4238	RPTOR	17	78858805	78858951
4239	RPTOR	17	78865517	78865640
4240	RPTOR	17	78866526	78866672
4241	RPTOR	17	78867504	78867668
4242	RPTOR	17	78882608	78882732
4243	RPTOR	17	78896521	78896630
4244	RPTOR	17	78897287	78897476
4245	RPTOR	17	78899167	78899283
4246	RPTOR	17	78914293	78914404
4247	RPTOR	17	78919464	78919584
4248	RPTOR	17	78921024	78921154
4249	RPTOR	17	78923240	78923350
4250	RPTOR	17	78931421	78931533
4251	RPTOR	17	78933875	78934008
4252	RPTOR	17	78935191	78935283
4253	RPTOR	17	78936258	78936380
4254	RPTOR	17	78936725	78936860
4255	RPTOR	17	78938059	78938133
4256	YES1	18	724421	724635
4257	YES1	18	732831	732968
4258	YES1	18	736805	736964
4259	YES1	18	739732	739814
4260	YES1	18	742915	743100
4261	YES1	18	743257	743418
4262	YES1	18	745705	745860
4263	YES1	18	745945	746054
4264	YES1	18	747917	748021
4265	YES1	18	751702	751807
4266	YES1	18	756554	756830
4267	PIK3C3	18	39535254	39535327
4268	PIK3C3	18	39537532	39537726
4269	PIK3C3	18	39542451	39542600
4270	PIK3C3	18	39550288	39550423
4271	PIK3C3	18	39567773	39567865
4272	PIK3C3	18	39570420	39570521
4273	PIK3C3	18	39573231	39573308
4274	PIK3C3	18	39575851	39575961
4275	PIK3C3	18	39576599	39576697
4276	PIK3C3	18	39584317	39584508
4277	PIK3C3	18	39593403	39593563
4278	PIK3C3	18	39595437	39595533
4279	PIK3C3	18	39600599	39600672
4280	PIK3C3	18	39607404	39607515
4281	PIK3C3	18	39609286	39609408
4282	PIK3C3	18	39613787	39613924
4283	PIK3C3	18	39617653	39617787
4284	PIK3C3	18	39618742	39618817
4285	PIK3C3	18	39620638	39620708
4286	PIK3C3	18	39623694	39623784
4287	PIK3C3	18	39629492	39629572
4288	PIK3C3	18	39637844	39638018
4289	PIK3C3	18	39644701	39644797
4290	PIK3C3	18	39647349	39647480
4291	PIK3C3	18	39661084	39661104
4292	SMAD2	18	45368195	45368324
4293	SMAD2	18	45371602	45371858
4294	SMAD2	18	45372031	45372174
4295	SMAD2	18	45374843	45375061
4296	SMAD2	18	45377642	45377701
4297	SMAD2	18	45391427	45391507
4298	SMAD2	18	45394691	45394831
4299	SMAD2	18	45395611	45395810
4300	SMAD2	18	45396843	45396938
4301	SMAD2	18	45422889	45423130
4302	SMAD4	18	48573414	48573668
4303	SMAD4	18	48575053	48575233
4304	SMAD4	18	48575662	48575697
4305	SMAD4	18	48581148	48581366
4306	SMAD4	18	48584492	48584617
4307	SMAD4	18	48584707	48584829
4308	SMAD4	18	48586233	48586289
4309	SMAD4	18	48591790	48591979
4310	SMAD4	18	48593386	48593560
4311	SMAD4	18	48603005	48603149
4312	SMAD4	18	48604623	48604840
4313	PMAIP1	18	57560501	57560620
4314	PMAIP1	18	57567407	57567470
4315	PMAIP1	18	57568501	57568620
4316	PMAIP1	18	57569876	57569988
4317	PMAIP1	18	57571701	57571820
4318	BCL2	18	60795855	60795995
4319	BCL2	18	60850001	60850120
4320	BCL2	18	60910001	60910120
4321	BCL2	18	60950201	60950320
4322	BCL2	18	60985279	60985902
4323	STK11	19	1206910	1207205
4324	STK11	19	1218413	1218502
4325	STK11	19	1219320	1219415
4326	STK11	19	1220369	1220507
4327	STK11	19	1220577	1220719
4328	STK11	19	1221209	1221342
4329	STK11	19	1221945	1222008
4330	STK11	19	1222981	1223174
4331	STK11	19	1226450	1226649
4332	DOT1L	19	2164181	2164267
4333	DOT1L	19	2180709	2180758
4334	DOT1L	19	2185851	2185931
4335	DOT1L	19	2189728	2189797
4336	DOT1L	19	2191008	2191242
4337	DOT1L	19	2193685	2193785
4338	DOT1L	19	2194511	2194579
4339	DOT1L	19	2199880	2199941
4340	DOT1L	19	2202696	2202781
4341	DOT1L	19	2206725	2206799
4342	DOT1L	19	2207570	2207682
4343	DOT1L	19	2208931	2208978
4344	DOT1L	19	2210396	2210512
4345	DOT1L	19	2210617	2210857
4346	DOT1L	19	2211095	2211214
4347	DOT1L	19	2211747	2211844
4348	DOT1L	19	2213535	2213642
4349	DOT1L	19	2213845	2213988
4350	DOT1L	19	2214467	2214598
4351	DOT1L	19	2216277	2216767
4352	DOT1L	19	2216951	2217092
4353	DOT1L	19	2217768	2217920
4354	DOT1L	19	2220104	2220224
4355	DOT1L	19	2221972	2222561
4356	DOT1L	19	2223277	2223488
4357	DOT1L	19	2225384	2225454
4358	DOT1L	19	2226179	2227129
4359	DOT1L	19	2227733	2228349
4360	DOT1L	19	2229781	2229794
4361	GNA11	19	3094647	3094788
4362	GNA11	19	3110144	3110334
4363	GNA11	19	3113325	3113485
4364	GNA11	19	3114939	3115073
4365	GNA11	19	3118919	3119054
4366	GNA11	19	3119201	3119360
4367	GNA11	19	3120984	3121180
4368	MAP2K2	19	4090593	4090709
4369	MAP2K2	19	4094448	4094499
4370	MAP2K2	19	4095383	4095450
4371	MAP2K2	19	4097274	4097344
4372	MAP2K2	19	4099196	4099415
4373	MAP2K2	19	4101014	4101144
4374	MAP2K2	19	4101224	4101281
4375	MAP2K2	19	4102371	4102454
4376	MAP2K2	19	4110504	4110656
4377	MAP2K2	19	4117414	4117630
4378	MAP2K2	19	4123778	4123875
4379	PTPRS	19	5159107	5159118
4380	PTPRS	19	5173977	5174096
4381	PTPRS	19	5206782	5206856
4382	PTPRS	19	5207930	5208071
4383	PTPRS	19	5208245	5208405
4384	PTPRS	19	5210477	5210608
4385	PTPRS	19	5210687	5210819
4386	PTPRS	19	5211598	5211782
4387	PTPRS	19	5211973	5212264
4388	PTPRS	19	5212345	5212505
4389	PTPRS	19	5214369	5214494
4390	PTPRS	19	5214569	5214750
4391	PTPRS	19	5215297	5215426
4392	PTPRS	19	5215506	5215609
4393	PTPRS	19	5216728	5216781
4394	PTPRS	19	5218428	5218546
4395	PTPRS	19	5218795	5218812
4396	PTPRS	19	5219318	5219481
4397	PTPRS	19	5219947	5220168
4398	PTPRS	19	5220268	5220367
4399	PTPRS	19	5221008	5221267
4400	PTPRS	19	5222131	5222234
4401	PTPRS	19	5222697	5223311
4402	PTPRS	19	5225735	5225858
4403	PTPRS	19	5229324	5229356
4404	PTPRS	19	5229499	5229698
4405	PTPRS	19	5231318	5231629
4406	PTPRS	19	5238927	5239077
4407	PTPRS	19	5240207	5240346
4408	PTPRS	19	5243909	5244496
4409	PTPRS	19	5245784	5246059
4410	PTPRS	19	5256116	5256133
4411	PTPRS	19	5258025	5258141
4412	PTPRS	19	5260813	5260836
4413	PTPRS	19	5262972	5262986
4414	PTPRS	19	5265016	5265210
4415	PTPRS	19	5273450	5273597
4416	PTPRS	19	5274207	5274358
4417	PTPRS	19	5286058	5286154
4418	INSR	19	7117064	7117424
4419	INSR	19	7119457	7119597
4420	INSR	19	7120628	7120763
4421	INSR	19	7122622	7122787
4422	INSR	19	7122887	7123003
4423	INSR	19	7125291	7125541
4424	INSR	19	7126592	7126665
4425	INSR	19	7128860	7128968
4426	INSR	19	7132166	7132331
4427	INSR	19	7141685	7141830
4428	INSR	19	7142824	7143104
4429	INSR	19	7150505	7150546
4430	INSR	19	7152706	7152941
4431	INSR	19	7163040	7163213
4432	INSR	19	7166162	7166418
4433	INSR	19	7167976	7168108
4434	INSR	19	7170545	7170765
4435	INSR	19	7172298	7172448
4436	INSR	19	7174591	7174745
4437	INSR	19	7184324	7184651
4438	INSR	19	7267353	7267910
4439	INSR	19	7293800	7293905
4440	DNMT1	19	10244340	10244380
4441	DNMT1	19	10244890	10244986
4442	DNMT1	19	10246409	10246531
4443	DNMT1	19	10246794	10246966
4444	DNMT1	19	10247749	10247959
4445	DNMT1	19	10248505	10248688
4446	DNMT1	19	10249112	10249284
4447	DNMT1	19	10250349	10250496
4448	DNMT1	19	10250719	10251007
4449	DNMT1	19	10251454	10251588
4450	DNMT1	19	10251778	10251868
4451	DNMT1	19	10252701	10252899
4452	DNMT1	19	10254439	10254666
4453	DNMT1	19	10257024	10257203
4454	DNMT1	19	10259557	10259696
4455	DNMT1	19	10260126	10260336
4456	DNMT1	19	10260526	10260647
4457	DNMT1	19	10262071	10262224
4458	DNMT1	19	10262423	10262526
4459	DNMT1	19	10264966	10265158
4460	DNMT1	19	10265259	10265452
4461	DNMT1	19	10265578	10265735
4462	DNMT1	19	10266526	10266624
4463	DNMT1	19	10267064	10267188
4464	DNMT1	19	10270331	10270446
4465	DNMT1	19	10270515	10270601
4466	DNMT1	19	10270691	10270742
4467	DNMT1	19	10271057	10271097
4468	DNMT1	19	10273340	10273427
4469	DNMT1	19	10273999	10274039
4470	DNMT1	19	10277271	10277364
4471	DNMT1	19	10279003	10279043
4472	DNMT1	19	10283763	10283853
4473	DNMT1	19	10284544	10284584
4474	DNMT1	19	10286213	10286297
4475	DNMT1	19	10287965	10288046
4476	DNMT1	19	10290860	10290913
4477	DNMT1	19	10291023	10291248
4478	DNMT1	19	10291451	10291564
4479	DNMT1	19	10292714	10292756
4480	DNMT1	19	10305493	10305578
4481	KEAP1	19	10597325	10597497
4482	KEAP1	19	10599865	10600047
4483	KEAP1	19	10600321	10600532
4484	KEAP1	19	10602250	10602941
4485	KEAP1	19	10610068	10610712
4486	SMARCA4	19	11094825	11095052
4487	SMARCA4	19	11095946	11096084
4488	SMARCA4	19	11096862	11097272
4489	SMARCA4	19	11097578	11097682
4490	SMARCA4	19	11098339	11098603
4491	SMARCA4	19	11099990	11100122
4492	SMARCA4	19	11101823	11102002
4493	SMARCA4	19	11105501	11105680
4494	SMARCA4	19	11106886	11107059
4495	SMARCA4	19	11107167	11107223
4496	SMARCA4	19	11113702	11113838
4497	SMARCA4	19	11114013	11114076
4498	SMARCA4	19	11118575	11118702
4499	SMARCA4	19	11121054	11121210
4500	SMARCA4	19	11123622	11123791
4501	SMARCA4	19	11129630	11129702
4502	SMARCA4	19	11130264	11130380
4503	SMARCA4	19	11132173	11132646
4504	SMARCA4	19	11134191	11134310
4505	SMARCA4	19	11135004	11135117
4506	SMARCA4	19	11136095	11136187
4507	SMARCA4	19	11136973	11137025
4508	SMARCA4	19	11138457	11138629
4509	SMARCA4	19	11141403	11141650
4510	SMARCA4	19	11143963	11144196
4511	SMARCA4	19	11144440	11144544
4512	SMARCA4	19	11144796	11144879
4513	SMARCA4	19	11145587	11145811
4514	SMARCA4	19	11150131	11150232
4515	SMARCA4	19	11151971	11152239
4516	SMARCA4	19	11168928	11169042
4517	SMARCA4	19	11169461	11169568
4518	SMARCA4	19	11170426	11170564
4519	SMARCA4	19	11170718	11170866
4520	SMARCA4	19	11172457	11172495
4521	NOTCH3	19	15271470	15272528
4522	NOTCH3	19	15273273	15273376
4523	NOTCH3	19	15276176	15276329
4524	NOTCH3	19	15276595	15276905
4525	NOTCH3	19	15278057	15278225
4526	NOTCH3	19	15280894	15280984
4527	NOTCH3	19	15281139	15281367
4528	NOTCH3	19	15281479	15281639
4529	NOTCH3	19	15284876	15285214
4530	NOTCH3	19	15288333	15288904
4531	NOTCH3	19	15289631	15289755
4532	NOTCH3	19	15289833	15290096
4533	NOTCH3	19	15290172	15290310
4534	NOTCH3	19	15290880	15291070
4535	NOTCH3	19	15291489	15291642
4536	NOTCH3	19	15291769	15291976
4537	NOTCH3	19	15292384	15292615
4538	NOTCH3	19	15295103	15295264
4539	NOTCH3	19	15295714	15295833
4540	NOTCH3	19	15296065	15296222
4541	NOTCH3	19	15296295	15296493
4542	NOTCH3	19	15297686	15297802
4543	NOTCH3	19	15297913	15298152
4544	NOTCH3	19	15298689	15298808
4545	NOTCH3	19	15299043	15299162
4546	NOTCH3	19	15299797	15299988
4547	NOTCH3	19	15300081	15300242
4548	NOTCH3	19	15302232	15302471
4549	NOTCH3	19	15302553	15302681
4550	NOTCH3	19	15302768	15303112
4551	NOTCH3	19	15303185	15303333
4552	NOTCH3	19	15308308	15308392
4553	NOTCH3	19	15311596	15311719
4554	BRD4	19	15349185	15349259
4555	BRD4	19	15349551	15349794
4556	BRD4	19	15349867	15350078
4557	BRD4	19	15350200	15350336
4558	BRD4	19	15350467	15350635
4559	BRD4	19	15350718	15350836
4560	BRD4	19	15353708	15354301
4561	BRD4	19	15355039	15355414
4562	BRD4	19	15355518	15355576
4563	BRD4	19	15360088	15360104
4564	BRD4	19	15364365	15364597
4565	BRD4	19	15364960	15365076
4566	BRD4	19	15366105	15366406
4567	BRD4	19	15366872	15367077
4568	BRD4	19	15367772	15367987
4569	BRD4	19	15374228	15374362
4570	BRD4	19	15375212	15375580
4571	BRD4	19	15376162	15376457
4572	BRD4	19	15378224	15378365
4573	BRD4	19	15379713	15379856
4574	BRD4	19	15383623	15383913
4575	JAK3	19	17937549	17937722
4576	JAK3	19	17940836	17941030
4577	JAK3	19	17941309	17941432
4578	JAK3	19	17942034	17942212
4579	JAK3	19	17942480	17942610
4580	JAK3	19	17943325	17943520
4581	JAK3	19	17943596	17943741
4582	JAK3	19	17945377	17945533
4583	JAK3	19	17945658	17945815
4584	JAK3	19	17945889	17946027
4585	JAK3	19	17946730	17946863
4586	JAK3	19	17947935	17948025
4587	JAK3	19	17948738	17948875
4588	JAK3	19	17949069	17949202
4589	JAK3	19	17949986	17950105
4590	JAK3	19	17950283	17950475
4591	JAK3	19	17951036	17951153
4592	JAK3	19	17952195	17952358
4593	JAK3	19	17952446	17952574
4594	JAK3	19	17953122	17953422
4595	JAK3	19	17953833	17953984
4596	JAK3	19	17954186	17954303
4597	JAK3	19	17954583	17954712
4598	JAK3	19	17955040	17955229
4599	PIK3R2	19	18266687	18267014
4600	PIK3R2	19	18271278	18271376
4601	PIK3R2	19	18271726	18271782
4602	PIK3R2	19	18271861	18271998
4603	PIK3R2	19	18272086	18272308
4604	PIK3R2	19	18272773	18272864
4605	PIK3R2	19	18273009	18273123
4606	PIK3R2	19	18273215	18273319
4607	PIK3R2	19	18273774	18273960
4608	PIK3R2	19	18274070	18274201
